"frame_id","MT","subj","obj","obj_num","obj_pos","obj_id"
"032SR_027675.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_027700.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_027775.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_027825.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_027850.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028000.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028175.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028275.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028300.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028325.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028350.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028375.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028425.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028475.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028500.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028525.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028550.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028575.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028600.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028650.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028675.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028700.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028725.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028750.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028775.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028800.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028825.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028850.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028875.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028900.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028925.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028950.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_028975.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029000.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029025.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029075.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029100.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029125.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029150.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029175.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029200.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029300.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029400.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029425.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029450.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029475.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029500.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029600.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029625.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029675.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029700.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029725.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029750.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029775.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029800.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029900.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029925.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_029975.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030075.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030100.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030125.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030175.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030225.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030250.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030275.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030300.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030325.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030550.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030825.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030925.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_030975.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_031125.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_031350.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_031375.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_031475.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_031850.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_032600.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_032950.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033000.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033025.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033225.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033350.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033400.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033450.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_033500.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034000.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034025.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034775.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034800.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034875.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_034900.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035425.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035700.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035725.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035750.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035800.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_035825.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036000.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036050.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036125.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036150.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036325.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_036550.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037750.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037775.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037800.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037850.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037875.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037925.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_037975.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_038050.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_038075.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_038125.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_038475.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_038550.jpg","032SR_6","032SR","bottle","1","obj_id_id1","c"
"032SR_053650.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053725.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053775.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053800.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053850.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053900.jpg","032SR_7","032SR","bottle","1","obj_id_id1","d"
"032SR_053975.jpg","032SR_7","032SR","bottle","1","obj_id_id1","e"
"032SR_085050.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_088775.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_088800.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_088825.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_089000.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_089025.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_089075.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"032SR_089125.jpg","032SR_12","032SR","bottle","1","obj_id_id1","f"
"033SE_019175.jpg","033SE_2","033SE","bottle","1","obj_id_id1","a"
"033SE_023825.jpg","033SE_3","033SE","bottle","2","obj_id_id1","b"
"033SE_023825.jpg","033SE_3","033SE","bottle","2","obj_id_id2","c"
"033SE_025350.jpg","033SE_3","033SE","bottle","1","obj_id_id1","d"
"033SE_025475.jpg","033SE_3","033SE","bottle","1","obj_id_id1","d"
"033SE_025550.jpg","033SE_3","033SE","bottle","1","obj_id_id1","d"
"033SE_025600.jpg","033SE_3","033SE","bottle","1","obj_id_id1","d"
"033SE_026950.jpg","033SE_3","033SE","bottle","2","obj_id_id1","e"
"033SE_026950.jpg","033SE_3","033SE","bottle","2","obj_id_id2","f"
"033SE_027050.jpg","033SE_3","033SE","bottle","2","obj_id_id1","e"
"033SE_027050.jpg","033SE_3","033SE","bottle","2","obj_id_id2","f"
"033SE_060975.jpg","033SE_6","033SE","bottle","1","obj_id_id1","g"
"033SE_089400.jpg","033SE_9","033SE","bottle","3","obj_id_id1","h"
"033SE_089400.jpg","033SE_9","033SE","bottle","3","obj_id_id2","i"
"033SE_089400.jpg","033SE_9","033SE","bottle","3","obj_id_id3","j"
"033SE_097125.jpg","033SE_10","033SE","bottle","2","obj_id_id1","k"
"033SE_097125.jpg","033SE_10","033SE","bottle","2","obj_id_id2","l"
"036MR_063775.jpg","036MR_12","036MR","bottle","1","obj_id_id1","a"
"036MR_063850.jpg","036MR_12","036MR","bottle","1","obj_id_id1","a"
"036MR_064100.jpg","036MR_12","036MR","bottle","1","obj_id_id1","a"
"036MR_064200.jpg","036MR_12","036MR","bottle","1","obj_id_id1","a"
"036MR_064750.jpg","036MR_13","036MR","bottle","1","obj_id_id1","a"
"036MR_065300.jpg","036MR_13","036MR","bottle","1","obj_id_id1","a"
"036MR_065400.jpg","036MR_13","036MR","bottle","1","obj_id_id1","a"
"036MR_065425.jpg","036MR_13","036MR","bottle","1","obj_id_id1","a"
"036MR_065450.jpg","036MR_13","036MR","bottle","1","obj_id_id1","a"
"036MR_068400.jpg","036MR_13","036MR","bottle","1","obj_id_id1","b"
"036MR_070625.jpg","036MR_13","036MR","bottle","1","obj_id_id1","c"
"036MR_070650.jpg","036MR_13","036MR","bottle","1","obj_id_id1","c"
"036MR_078125.jpg","036MR_14","036MR","bottle","1","obj_id_id1","d"
"037SM_004275.jpg","037SM_1","037SM","bottle","1","obj_id_id1","a"
"037SM_005475.jpg","037SM_1","037SM","bottle","2","obj_id_id1","c"
"037SM_005475.jpg","037SM_1","037SM","bottle","2","obj_id_id2","a"
"037SM_006125.jpg","037SM_1","037SM","bottle","1","obj_id_id1","a"
"037SM_006500.jpg","037SM_1","037SM","bottle","2","obj_id_id1","c"
"037SM_006500.jpg","037SM_1","037SM","bottle","2","obj_id_id2","a"
"037SM_006575.jpg","037SM_1","037SM","bottle","2","obj_id_id1","c"
"037SM_006575.jpg","037SM_1","037SM","bottle","2","obj_id_id2","a"
"037SM_006650.jpg","037SM_1","037SM","bottle","2","obj_id_id1","c"
"037SM_006650.jpg","037SM_1","037SM","bottle","2","obj_id_id2","a"
"037SM_006675.jpg","037SM_1","037SM","bottle","1","obj_id_id1","a"
"037SM_007050.jpg","037SM_1","037SM","bottle","1","obj_id_id1","d"
"037SM_015250.jpg","037SM_3","037SM","bottle","2","obj_id_id1","d"
"037SM_015250.jpg","037SM_3","037SM","bottle","2","obj_id_id2","e"
"037SM_025500.jpg","037SM_5","037SM","bottle","2","obj_id_id1","a"
"037SM_025500.jpg","037SM_5","037SM","bottle","2","obj_id_id2","d"
"037SM_043100.jpg","037SM_7","037SM","bottle","1","obj_id_id1","g"
"037SM_043400.jpg","037SM_7","037SM","bottle","1","obj_id_id1","h"
"037SM_058825.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_058850.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_058850.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_058875.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059000.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059000.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_059025.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059050.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059075.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059225.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059225.jpg","037SM_9","037SM","bottle","1","obj_id_id2","k"
"037SM_059375.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_059375.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_059500.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059525.jpg","037SM_9","037SM","bottle","2","obj_id_id1","k"
"037SM_059525.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id1","k"
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id2","i"
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id3","l"
"037SM_059675.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059725.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059725.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059750.jpg","037SM_9","037SM","bottle","1","obj_id_id1","k"
"037SM_059775.jpg","037SM_9","037SM","bottle","1","obj_id_id1","k"
"037SM_059800.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059800.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059825.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059825.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059850.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059875.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059900.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059925.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059950.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059975.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_060025.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_060100.jpg","037SM_9","037SM","bottle","1","obj_id_id1","l"
"037SM_060250.jpg","037SM_9","037SM","bottle","3","obj_id_id1","j"
"037SM_060250.jpg","037SM_9","037SM","bottle","3","obj_id_id2","i"
"037SM_060250.jpg","037SM_9","037SM","bottle","3","obj_id_id3","m"
"037SM_060325.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_060325.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_060500.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_060600.jpg","037SM_9","037SM","bottle","3","obj_id_id1","k"
"037SM_060600.jpg","037SM_9","037SM","bottle","3","obj_id_id2","l"
"037SM_060600.jpg","037SM_9","037SM","bottle","3","obj_id_id3","n"
"037SM_060800.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_060800.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_061000.jpg","037SM_9","037SM","bottle","2","obj_id_id1","k"
"037SM_061000.jpg","037SM_9","037SM","bottle","2","obj_id_id2","l"
"037SM_061075.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_061075.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_061200.jpg","037SM_9","037SM","bottle","2","obj_id_id1","k"
"037SM_061200.jpg","037SM_9","037SM","bottle","2","obj_id_id2","n"
"037SM_061475.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_061500.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_061500.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_061550.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_061550.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_061650.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_061850.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_061950.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_061950.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_062000.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062275.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062300.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_062300.jpg","037SM_9","037SM","bottle","2","obj_id_id2","o"
"037SM_062450.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_062450.jpg","037SM_9","037SM","bottle","2","obj_id_id2","o"
"037SM_062550.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062575.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062600.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062625.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_062625.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_062700.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062800.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_062800.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_062825.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_062825.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_062850.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_062850.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_062875.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_062900.jpg","037SM_9","037SM","bottle","3","obj_id_id1","j"
"037SM_062900.jpg","037SM_9","037SM","bottle","3","obj_id_id2","i"
"037SM_062900.jpg","037SM_9","037SM","bottle","3","obj_id_id3","k"
"037SM_062925.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_063075.jpg","037SM_9","037SM","bottle","1","obj_id_id1","k"
"037SM_063125.jpg","037SM_9","037SM","bottle","3","obj_id_id1","j"
"037SM_063125.jpg","037SM_9","037SM","bottle","3","obj_id_id2","i"
"037SM_063125.jpg","037SM_9","037SM","bottle","3","obj_id_id3","k"
"037SM_063450.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_063775.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_063950.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064350.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064375.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064500.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064550.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064675.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064775.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_064925.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_065250.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_065375.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_065725.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_066275.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_066325.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_067225.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_067300.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_067400.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_068850.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"037SM_069025.jpg","037SM_11","037SM","bottle","1","obj_id_id1","g"
"038RB_029975.jpg","038RB_8","038RB","bottle","3","obj_id_id1","a"
"038RB_029975.jpg","038RB_8","038RB","bottle","3","obj_id_id2","b"
"038RB_029975.jpg","038RB_8","038RB","bottle","3","obj_id_id3","c"
"038RB_030000.jpg","038RB_8","038RB","bottle","2","obj_id_id1","d"
"038RB_030000.jpg","038RB_8","038RB","bottle","2","obj_id_id2","e"
"038RB_058750.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_059400.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_059425.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_059450.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_059725.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060375.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060400.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060425.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060475.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060775.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060800.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060825.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_060850.jpg","038RB_15","038RB","bottle","1","obj_id_id1","f"
"038RB_063175.jpg","038RB_15","038RB","bottle","3","obj_id_id1","f"
"038RB_063175.jpg","038RB_15","038RB","bottle","3","obj_id_id2","g"
"038RB_063175.jpg","038RB_15","038RB","bottle","3","obj_id_id3","h"
"038RB_064625.jpg","038RB_15","038RB","bottle","3","obj_id_id1","f"
"038RB_064625.jpg","038RB_15","038RB","bottle","3","obj_id_id2","g"
"038RB_064625.jpg","038RB_15","038RB","bottle","3","obj_id_id3","i"
"038RB_064650.jpg","038RB_15","038RB","bottle","3","obj_id_id1","f"
"038RB_064650.jpg","038RB_15","038RB","bottle","3","obj_id_id2","g"
